425.449,2684.9,115,115
425.449,2676.99,115,115
419.595,2676.99,115,115
420.991,2672.85,115,115
417.583,2660.93,115,115
419.234,2663.99,115,115
415.301,2653.09,115,115
414.007,2656.31,115,115
411.803,2644.34,115,115
410.714,2644.18,115,115
407.582,2632.14,115,115
408.231,2627.1,115,115
402.905,2620.92,115,115
402.905,2608.95,115,115
397.469,2608.95,116.171,115
397.469,2596.99,116.171,115
393.706,2596.99,117.911,115
397.809,2598.16,116.013,115
394.112,2587.04,117.723,115
393.282,2581.94,118.107,115
391.327,2570.03,119.011,115
388.464,2571.54,120.335,115
384.629,2559.56,122.109,115
384.044,2561.13,122.38,115
384.044,2550.08,122.38,115
381.249,2550.08,123.673,115
380.499,2552.69,124.019,115
380.499,2540.73,124.019,115
378.509,2540.73,124.94,115
379.402,2536.32,124.526,115
372.307,2526.32,127.808,115
367.928,2519.11,129.833,115
367.928,2507.15,129.833,115
366.227,2507.15,130.62,115
367.488,2508.18,130.037,115
367.488,2496.22,130.037,115
365.607,2496.22,130.907,115
361.646,2489.09,132.739,115
358.106,2477.23,134.376,115
358.842,2480.94,134.036,115
354.551,2468.48,136.02,115
355.871,2461.75,135.41,115
348.936,2448.51,138.617,115
350.219,2452.55,138.024,115
347.886,2439.81,139.103,115
349.148,2443.27,138.519,115
349.148,2431.5,138.519,115
346.114,2431.5,139.922,115
346.186,2426.21,139.889,115
341.725,2412.99,141.952,115
334.361,2405.6,145.358,115
334.361,2392.74,145.358,115
331.936,2392.74,146.479,115
331.936,2380.81,146.479,115
329.586,2380.81,147.566,115
333.36,1999.86,145.821,115
329.67,1861.3,147.528,115
329.67,1848.68,147.528,115
325.908,1848.68,149.268,115
324.654,1835.99,149.847,115
322.334,1823.39,150.92,115
324.441,1817.16,149.946,115
324.441,1804.59,149.946,115
320.835,1804.59,151.614,115
320.168,1813.54,151.922,115
316.514,1800.98,153.612,115
320.439,1801.21,151.797,115
316.5,1721.76,153.619,115
314.586,1714.64,154.504,115
310.399,1700.21,156.44,115
308.358,1695.33,157.384,115
308.358,1681.91,157.384,115
303.894,1681.91,159.449,115
301.759,1670.42,160.437,115
298.618,1656.99,161.889,115
303.738,1678.7,159.521,115
301.83,1590.38,160.404,115
301.147,1655.38,160.719,115
301.147,1564.27,160.719,115
300.7,1564.27,160.926,115
296.447,1553.94,162.893,115
295.257,1539.95,163.444,115
300.089,1585.55,161.209,115
300.089,1571.55,161.209,115
299.613,1571.55,161.429,115
306.406,1528.93,158.287,115
338.947,1515.95,143.237,115
338.947,1502.98,143.237,115
489.011,1502.98,115,125.024
451.467,1499.42,115,115.377
648.815,1509.75,115,166.084
759.32,1468.36,115,194.478
759.32,1454.19,115,194.478
758.316,1454.19,115,194.22
961.056,1462.6,115,246.313
961.056,1446.47,115,246.313
960.919,1446.47,115,246.278
1040.68,1439.79,115,266.771
1040.68,1495.92,115,266.771
1039.41,1495.92,115,266.446
926.161,1497.32,115,237.347
926.161,1564.33,115,237.347
925.432,1564.33,115,237.16
815.744,1560.51,115,208.976
815.744,2081,115,208.976
814.38,2081,115,208.625
731.292,2074.28,115,187.276
729.954,2059.7,115,186.933
713.252,2057.68,115,182.641
713.192,2043.42,115,182.626
709.177,2042.82,115,181.594
709.177,2029.35,115,181.594
708.557,2029.35,115,181.435
737.704,2023.54,115,188.924
713.996,2012.69,115,182.832
713.996,1999.07,115,182.832
713.933,1999.07,115,182.816
730.257,1997.05,115,187.01
729.053,1982.87,115,186.701
750.582,1987.86,115,192.233
750.264,1972.66,115,192.151
753.152,1968.22,115,192.893
753.139,1962,115,192.89
751.953,1945.61,115,192.585
736.182,1948.95,115,188.533
735.514,1935.28,115,188.361
736.14,1940.96,115,188.522
735.774,1925.81,115,188.428
736.761,1932.23,115,188.682
736.03,1917.9,115,188.494
729.461,1922.29,115,186.806
729.461,1908.88,115,186.806
729.006,1908.88,115,186.689
736.65,1914.1,115,188.653
736.442,1909.58,115,188.6
740.005,1900.34,115,189.515
738.671,1899.05,115,189.172
740.896,1897.18,115,189.744
740.473,1884.39,115,189.635
741.611,1888.05,115,189.928
741.611,1882.81,115,189.928
741.568,1882.81,115,189.917
758.226,1878.75,115,194.197
758.226,1883.23,115,194.197
757.708,1883.23,115,194.064
750.815,1870.48,115,192.293
749.955,1875.27,115,192.072
758.569,1880.14,115,194.285
757.463,1874.15,115,194.001
747.566,1870.46,115,191.458
747.566,1875.07,115,191.458
747.475,1875.07,115,191.435
756.26,1879,115,193.692
755.15,1873.53,115,193.407
750.579,1871.52,115,192.232
750.579,1875.96,115,192.232
749.856,1875.96,115,192.046
734.931,1881.94,115,188.211
734.247,1890.72,115,188.036
733.86,1890.34,115,187.936
734.635,1879.51,115,188.135
734.635,1878.36,115,188.135
734.108,1878.36,115,188
741.642,1879.7,115,189.936
741.354,1888.56,115,189.862
741.354,1889.9,115,189.862
740.513,1889.9,115,189.646
747.177,1890.63,115,191.358
747.177,1891.89,115,191.358
746.605,1891.89,115,191.211
741.44,1906.99,115,189.884
740.753,1901.38,115,189.707
734.491,1907.84,115,188.098
734.491,1913.78,115,188.098
734.902,1913.78,115,188.204
756.624,1927.64,115,193.785
755.453,1924.46,115,193.484
750.324,1940.63,115,192.167
742.627,1948.49,115,190.189
742.627,1955.65,115,190.189
741.382,1955.65,115,189.869
747.066,1959.15,115,191.329
747.123,1965.69,115,191.344
753.394,1980.68,115,192.956
741.016,2000.73,115,189.775
740.807,2015.6,115,189.721
740.199,1992.77,115,189.565
740.199,2007.1,115,189.565
739.364,2007.1,115,189.351
744.828,2023.46,115,190.755
744.308,2040.7,115,190.621
745.112,2043.99,115,190.827
744.814,2060.08,115,190.751
744.814,2066.55,115,190.751
743.611,2066.55,115,190.442
747.302,2070.45,115,191.39
744.096,2091.94,115,190.566
743.562,2151.23,115,190.429
739.529,2132.37,115,189.393
738.471,2149.97,115,189.121
739.095,2159,115,189.281
738.442,2162.44,115,189.114
742.416,2176.81,115,190.135
741.916,2195.25,115,190.006
741.574,2195.52,115,189.918
741.351,2211.9,115,189.861
741.97,2216.71,115,190.02
741.97,2247.29,115,190.02
741.039,2247.29,115,189.781
734.311,2262.55,115,188.052
733.632,2276.06,115,187.878
739.581,2250.41,115,189.406
739.032,2305.86,115,189.265
742.924,2272.45,115,190.265
742.79,2338.86,115,190.231
737.173,2302.65,115,188.788
736.315,2369.21,115,188.567
747.542,2343.8,115,191.452
747.542,2409.27,115,191.452
746.96,2409.27,115,191.302
740.048,2375.55,115,189.526
740.048,2448.98,115,189.526
739.528,2448.98,115,189.393
743.172,2415.31,115,190.329
743.172,2447.84,115,190.329
742.214,2447.84,115,190.083
742.214,2531.12,115,190.083
741.465,2531.12,115,189.89
733.989,2510.09,115,187.969
733.616,2542.39,115,187.874
734.495,2557.43,115,188.099
734.396,2600.68,115,188.074
735.049,2588.22,115,188.242
735.049,2639.49,115,188.242
734.247,2639.49,115,188.036
737.447,2651.86,115,188.858
737.447,2705.05,115,188.858
736.767,2705.05,115,188.683
734.278,2710.08,115,188.044
734.016,2764.2,115,187.976
727.792,2780.17,115,186.377
727.608,2835.23,115,186.33
730.04,2851.46,115,186.955
729.352,2907.47,115,186.778
734.566,2921.91,115,188.118
733.939,2993.83,115,187.956
731.612,2924.87,115,187.359
731.491,3083.75,115,187.328
730.115,3086.86,115,186.974
724.281,3184.77,115,185.475
724.281,3268.44,115,185.475
723.203,3268.44,115,185.198
734.557,3186.65,115,188.115
734.007,3377.28,115,187.974
724.814,3283.87,115,185.612
724.537,3489.44,115,185.541
727.667,3393.24,115,186.345
725.924,3501.67,115,185.897
729.95,3520.54,115,186.932
729.794,3505.97,115,186.892
728.045,3505.51,115,186.442
725.579,3490.76,115,185.808
724.692,3475.66,115,185.581
727.766,3480.78,115,186.37
727.766,3466.54,115,186.37
725.786,3466.54,115,185.862
724.935,3458.59,115,185.643
725.739,3452,115,185.85
723.086,3437.24,115,185.168
716.701,3437.17,115,183.527
719.378,3428.24,115,184.215
719.378,3412.97,115,184.215
710.371,3406.99,115,181.901
710.371,1609.93,115,181.901
711.723,1606.39,115,182.248
711.723,1541.31,115,182.248
708.07,1541.31,115,181.31
709.484,1554.53,115,181.673
706.441,1539.81,115,180.891
709.755,1484.16,115,181.743
706.066,1435.22,115,180.795
701.331,1445.81,115,179.578
697.742,1396.17,115,178.656
700.829,1386.46,115,179.449
697.536,1371.86,115,178.603
693.335,1367.56,115,177.524
693.335,1333.99,115,177.524
689.798,1333.99,115,176.615
693.485,1339.36,115,177.562
693.485,1283.86,115,177.562
689.433,1283.86,115,176.521
689.892,1285.14,115,176.639
689.892,1239.92,115,176.639
685.184,1239.92,115,175.429
681.307,1200.23,115,174.433
677.842,1215.34,115,173.543
672.553,1172.89,115,172.184
674.957,1171.34,115,172.801
669.918,1136.94,119.599,167.203
675.701,1130.45,120.399,167.797
671.681,912.139,150.42,138.533
668.608,1069.17,129.057,158.1
663.237,1055.92,131.17,155.139
660.493,573.677,198.954,94.0056
656.042,559.44,202.107,91.6732
659.637,712.787,179.824,111.13
645.562,1044.16,133.816,149.567
647.319,1034.73,135.115,148.797
510.47,1047.4,140.677,118.783
517.295,1045.58,140.681,120.182
418.944,1048.75,143.646,104.935
417.99,1057.06,141.69,105.622
417.99,1045.45,144.423,104.662
401.137,1045.45,144.423,104.662
395.971,1064.16,141.631,106.209
388.627,1043.86,149.21,104.531
383.597,1058.03,147.964,105.702
378.17,1050.92,151.698,105.114
373.372,1056.4,152.375,105.567
373.04,1072.03,149.072,106.861
369.327,1084.71,147.814,107.912
369.429,1096.6,145.179,108.898
365.756,1096.83,146.669,108.917
365.676,1096.58,146.758,108.896
362.913,1107.56,145.562,109.807
362.157,1110.54,145.247,110.054
359.849,1131.86,141.698,111.826
355.281,1119.65,146.271,110.811
352.451,1139.76,143.305,112.482
353.163,1127.68,145.512,111.478
352.139,1153.91,140.494,113.66
354.301,1146.12,141.149,113.011
353.015,1167.89,137.172,114.825
354.022,1155.4,139.329,113.784
354.022,1142.94,141.94,112.747
356.287,1142.94,140.929,112.747
355.674,1154.91,138.682,113.743
334.223,1142.32,150.902,112.696
351.727,1158.8,139.662,114.067
302.663,1146.29,164.27,113.026
307.049,1172.27,157.99,115
286.943,1188.96,167.289,115
289.936,1183.68,165.905,115
272.859,2932.48,173.803,115
269.653,2935.94,175.285,115
269.653,2922.05,175.285,115
259.558,2922.05,179.954,115
261.31,2922.59,179.144,115
261.31,2907.34,179.144,115
250.509,2907.34,184.139,115
249.701,2910.22,184.513,115
237.484,2894.96,190.163,115
239.312,2891.69,189.318,115
228.897,2876.43,194.135,115
233.798,2880.66,191.868,115
229.426,2865.9,193.89,115
224.307,2861.63,196.258,115
220.71,2845.51,197.922,115
219.559,2828.99,198.454,115
222.49,2831.17,197.098,115
222.49,2816.04,197.098,115
221.286,2816.04,197.655,115
221.286,2799.54,197.655,115
219.718,2799.54,198.38,115
230.698,2795.19,193.302,115
230.698,2779.18,193.302,115
239.738,2775.28,189.121,115
250.366,2762.18,184.206,115
266.386,2747.57,176.797,115
268.13,2753.35,175.99,115
299.029,2738.73,161.699,115
294.772,2739,163.668,115
294.772,2724.92,163.668,115
522.725,2724.92,115,133.686
571.5,2719.76,115,146.219
572.154,2706.48,115,146.387
579.049,2708.7,115,148.158
579.049,2696.34,115,148.158
577.806,2696.34,115,147.839
571.2,2695.38,115,146.142
569.745,2682.18,115,145.768
573.839,2689.76,115,146.82
573.352,2677.43,115,146.695
572.768,2671.6,115,146.544
573.277,2659.75,115,146.675
578.618,2660.48,115,148.048
577.551,2646.77,115,147.774
573.908,2646.76,115,146.837
573.163,2634.44,115,146.646
569.625,2634.12,115,145.737
569.625,2621.82,115,145.737
568.727,2621.82,115,145.506
572.155,2615.8,115,146.387
570.84,2603.47,115,146.049
567.765,2590.62,115,145.259
570.213,2587.94,115,145.888
570.213,2574.78,115,145.888
570.265,2582.32,115,145.901
570.265,2569.46,115,145.901
567.768,2569.46,115,145.26
564.538,2566.77,115,144.43
564.61,2554.49,115,144.448
570.761,2554.11,115,146.029
570.761,2541.28,115,146.029
568.145,2541.28,115,145.357
565.104,2540.16,115,144.575
563.559,2527.82,115,144.178
565.871,2529.65,115,144.772
565.319,2513.66,115,144.631
565.319,2500.82,115,144.631
563.565,2500.82,115,144.18
563.773,2507.25,115,144.233
561.547,2494.44,115,143.661
563.588,2500.34,115,144.186
561.871,2487.53,115,143.745
564.147,2481.51,115,144.33
556.488,2460.26,115,142.362
561.05,2456.3,115,143.534
558.633,2442.09,115,142.913
555.395,2443.16,115,142.081
555.395,2431.18,115,142.081
553.04,2431.18,115,141.476
555.636,2421.25,115,142.143
553.939,2408.44,115,141.707
553.939,2395.09,115,141.707
551.286,2395.09,115,141.025
552.744,2401.61,115,141.399
551.033,2389.63,115,140.96
548.578,2376.28,115,140.329
551.774,2369.01,115,141.15
548.647,2355.69,115,140.347
543.681,2352.28,115,139.071
541.779,2340.33,115,138.582
544.712,2347.99,115,139.336
542.062,2334.64,115,138.655
542.47,2334.7,115,138.76
542.47,2322.2,115,138.76
539.931,2322.2,115,138.107
539.151,2316.63,115,137.907
537.419,2303.3,115,137.462
536.256,2314.13,115,137.163
533.598,2301.64,115,136.48
535.377,2293.94,115,136.937
533.676,2280.63,115,136.5
536.051,2278.15,115,137.11
536.051,2265.66,115,137.11
534.19,2265.66,115,136.632
535.663,2265.92,115,137.011
535.663,2253.43,115,137.011
534.075,2253.43,115,136.603
528.883,2258,115,135.269
528.883,2244.14,115,135.269
525.596,2244.14,115,134.424
534.488,2240.61,115,136.709
533.121,2228.12,115,136.357
525.657,2228.03,115,134.44
523.553,2215.55,115,133.899
526.414,2219.62,115,134.634
523.275,2205.76,115,133.828
521.658,2207.09,115,133.412
517.711,2194.05,115,132.398
515.021,2181.59,115,131.707
519.121,2178.4,115,132.76
519.121,2165.36,115,132.76
516.278,2169.19,115,132.03
515.322,2161.08,115,131.784
512.116,2148.6,115,130.96
513.735,2145.52,115,131.376
510.651,2132.49,115,130.584
510.439,2134.3,115,130.53
506.899,2122.1,115,129.62
505.246,2123.13,115,129.195
505.246,2111.49,115,129.195
502.896,2111.49,115,128.591
499.228,2105.21,115,127.649
499.228,2093.01,115,127.649
496.537,2093.01,115,126.958
500,2098.27,115,127.847
498.251,2085.81,115,127.398
492.29,2086.17,115,125.866
493.727,2067.25,115,126.236
493.727,2055.6,115,126.236
491.736,2055.6,115,125.724
491.109,2059.62,115,125.563
489.146,2047.97,115,125.058
483.699,2047.83,115,123.659
483.699,2035.63,115,123.659
480.165,2035.63,115,122.751
485.9,2030.79,115,124.224
485.9,2019.15,115,124.224
483.706,2019.15,115,123.66
483.51,2017.81,115,123.61
476.35,2003.37,115,121.771
474.293,1991.72,115,121.242
479.482,1993.93,115,122.575
476.715,1981.72,115,121.864
472.435,1965.72,115,120.764
472.435,1954.07,115,120.764
470.055,1954.07,115,120.153
472.095,1954,115,120.677
472.095,1941.79,115,120.677
468.952,1941.79,115,119.87
469.354,1943.45,115,119.973
469.354,1931.8,115,119.973
467.131,1931.8,115,119.402
465.039,1936.85,115,118.864
462.654,1924.64,115,118.251
464.239,1918.76,115,118.659
462.965,1907.12,115,118.331
466.667,1910.74,115,119.283
464.635,1898.53,115,118.76
465.761,1895.77,115,119.05
461.538,1880.82,115,117.965
461.734,1868.36,115,118.015
466.901,1868.87,115,119.343
465.834,1856.67,115,119.069
465.709,1861.34,115,119.036
465.566,1849.7,115,119
469.292,1852.29,115,119.957
468.455,1840.08,115,119.742
518.515,1840.3,115,132.605
563.565,1828.68,115,144.18
584.266,1825.71,115,149.499
584.266,1812.69,115,149.499
583.986,1812.69,115,149.427
645.082,1815.16,115,165.125
644.012,1801.56,115,164.85
679.27,1782.24,115,173.91
679.152,1767.83,115,173.879
728.823,1771.89,115,186.642
728.847,1757.47,115,186.648
755.134,1756.31,115,193.402
753.708,1740.74,115,193.036
765.818,1736.73,115,196.148
765.264,1720.34,115,196.005
764.248,1721.95,115,195.744
764.248,1706.43,115,195.744
763.446,1706.43,115,195.538
767.48,1706.1,115,196.575
767.059,1690.54,115,196.467
757.812,1688.55,115,194.091
756.995,1672.37,115,193.881
746.537,1674.25,115,191.193
746.138,1658.08,115,191.091
747.921,1657.12,115,191.549
747.921,1641.74,115,191.549
747.237,1641.74,115,191.374
736.65,1634.93,115,188.653
726.455,1626.74,115,186.034
725.789,1612.35,115,185.862
736.729,1606.95,115,188.673
736.355,1592.43,115,188.577
751.021,1595.71,115,192.346
750.242,1580.6,115,192.145
743.752,1578.7,115,190.478
743.265,1577.59,115,190.353
752.082,1570.16,115,192.618
751.304,1574.4,115,192.418
742.87,1574.91,115,190.251
742.87,1560.29,115,190.251
742.295,1560.29,115,190.103
742.295,1545.68,115,190.103
742.022,1545.68,115,190.033
739.755,1551.12,115,189.451
738.388,1540.51,115,189.1
745.852,1538.17,115,191.017
745.376,1524.21,115,190.895
754.308,1534.04,115,193.19
753.792,1535.84,115,193.058
746.695,1532.48,115,191.234
746.695,1531.91,115,191.234
745.704,1531.91,115,190.98
744.301,1526.1,115,190.619
744.301,1521.21,115,190.619
744.229,1521.21,115,190.6
735.093,1521.39,115,188.253
733.629,1517.81,115,187.877
748.863,1522.23,115,191.791
748.078,1527.12,115,191.589
751.422,1525.76,115,192.449
751.353,1526.12,115,192.431
741.265,1533.67,115,189.839
740.249,1519.05,115,189.578
748.466,1535.66,115,191.689
747.806,1529.93,115,191.52
732.842,1523.31,115,187.675
731.595,1542.14,115,187.354
737.235,1526.01,115,188.803
737.235,1540.15,115,188.803
737.217,1540.15,115,188.799
736.31,1534.95,115,188.566
735.664,1532.65,115,188.4
728.918,1539.69,115,186.666
728.918,1534.32,115,186.666
728.527,1534.32,115,186.566
727.163,1534.54,115,186.216
739.691,1544.83,115,189.435
736.819,1550.1,115,188.697
735.354,1560.52,115,188.32
748.903,1555.97,115,191.801
748.903,1568.94,115,191.801
748.359,1568.94,115,191.662
751.184,1562.35,115,192.387
751.184,1589.28,115,192.387
750.376,1589.28,115,192.18
751.609,1574.63,115,192.497
750.192,1613.94,115,192.133
747.147,1585.4,115,191.35
746.64,1617.5,115,191.22
744.659,1617.87,115,190.711
744.298,1634.06,115,190.618
738.988,1636.97,115,189.254
738.405,1657.3,115,189.104
736.705,1664.25,115,188.667
735.245,1671.94,115,188.292
730.81,1685.63,115,187.153
730.634,1690.88,115,187.107
740.124,1673.28,115,189.546
739.229,1690.89,115,189.316
736.488,1685.8,115,188.612
735.846,1728.28,115,188.446
738.849,1722.08,115,189.218
738.559,1735.5,115,189.144
739.142,1731.2,115,189.294
738.034,1748.89,115,189.009
742.532,1764.19,115,190.165
741.572,1800.84,115,189.918
741.572,1870.17,115,189.918
740.854,1870.17,115,189.733
740.288,1879.62,115,189.588
746.91,1912.53,115,191.289
746.91,1938.03,115,191.289
746.05,1938.03,115,191.068
738.545,1902.18,115,189.14
738.092,1965.54,115,189.024
739.584,1937.1,115,189.407
739.421,1976.46,115,189.365
736.151,1988.8,115,188.525
736.062,2027.09,115,188.502
739.425,2048.06,115,189.366
739.425,2076.43,115,189.366
738.881,2076.43,115,189.226
743.76,2092.79,115,190.48
743.484,2126.08,115,190.409
743.011,2131.06,115,190.288
742.378,2174.28,115,190.125
739.23,2123.16,115,189.316
738.231,2227.07,115,189.059
736.629,2173.27,115,188.648
736.176,2208.06,115,188.531
742.038,2201.64,115,190.038
742.038,2187.33,115,190.038
741.438,2187.33,115,189.883
742.099,2160.24,115,190.053
741.92,2144.95,115,190.007
738.377,2146.66,115,189.097
738.377,2131.18,115,189.097
737.79,2131.18,115,188.946
737.89,2115.1,115,188.972
737.259,2100.56,115,188.81
740.977,2091.16,115,189.765
740.977,2076.65,115,189.765
740.635,2076.65,115,189.677
740.635,2060.97,115,189.677
739.67,2060.97,115,189.429
735.435,2043.49,115,188.341
739.21,2014.18,115,189.311
735.954,1967.41,115,188.474
735.954,1952.67,115,188.474
735.535,1952.67,115,188.367
728.959,1959.6,115,186.677
727.859,1944.64,115,186.394
714.736,1926.09,115,183.022
714.736,1911.12,115,183.022
709.501,1911.12,115,181.677
571.411,1896.73,115,146.196
516.198,1882.99,115,132.009
528.792,1856.26,115,135.245
499.655,1844.47,115,127.758
510.517,1843.17,115,130.55
494.62,1830.4,115,126.465
484.68,1814.19,115,123.911
484.68,1803.47,115,123.911
472.611,1803.47,115,120.81
478.563,1791.18,115,122.339
458.632,1779.46,115,117.218
457.24,1753.95,115,116.86
448.341,1742.24,115,115
451.127,1732.16,115,115.29
436.359,1720.45,115,115
442.799,1715.15,115,115
435.086,1703.43,115,115
429.402,1675.29,115,115
429.402,1663.57,115,115
425.434,1663.57,115,115
422.001,1652.1,115,115
422.001,1640.44,115,115
418.049,1640.44,115,115
414.412,1643.73,115,115
414.363,1625.57,115,115
412.088,1649.04,115,115
411.654,1598.46,115,115
403.413,1647.76,115,115
401.317,1571.33,115,115
398.154,1635.64,115.854,115
398.578,1590.2,115.658,115
394.612,1640.51,117.492,115
394.089,1572.15,117.734,115
391.154,1655.46,119.091,115
393.751,1564.88,117.89,115
390.881,1616.19,119.218,115
387.63,1589.17,120.721,115
387.63,1577.46,120.721,115
384.442,1577.46,122.195,115
383.391,1571.25,122.682,115
383.391,1559.58,122.682,115
381.39,1559.58,123.607,115
382.073,1539.2,123.291,115
380.473,3810.4,124.031,115
379.805,1522.9,124.34,115
379.805,3796.53,124.34,115
384.377,1560.18,122.226,115
382.258,1548.46,123.206,115
379.207,3784.42,124.617,115
376.404,3775.92,125.913,115
374.899,3763.9,126.609,115
378.678,1495.01,124.861,115
378.678,1483.35,124.861,115
380.175,3750.64,124.169,115
379.036,3738.64,124.696,115
379.036,3726.65,124.696,115
378.28,3726.65,125.046,115
377.969,3726.4,125.189,115
378.653,3714.38,124.873,115
372.938,3709.28,127.516,115
381.359,3697.28,123.621,115
382.967,3699.33,122.878,115
389.402,3687.85,119.901,115
382.87,3687.85,122.923,115
391.256,3667.18,119.044,115
397.699,3656.06,116.064,115
397.595,3664.25,116.112,115
404.419,3652.25,115,115
412.921,3649.8,115,115
415.753,3637.83,115,115
422.986,3641.41,115,115
422.986,3629.38,115,115
431.823,3629.38,115,115
449.045,3628.44,115,115
449.045,3616.47,115,115
488.881,3616.47,115,124.99
663.002,3618.49,115,169.73
714.72,3606.52,115,183.018
715.03,3601.13,115,183.098
714.983,3586.07,115,183.086
715.612,3585.73,115,183.247
714.11,3570.97,115,182.862
714.599,3572.51,115,182.987
714.946,3557.48,115,183.076
715.917,3552.72,115,183.326
715.917,3537.46,115,183.326
710.22,3542.21,115,181.862
705.954,3527.48,115,180.766
701.973,3512.76,115,179.743
711.066,3511.32,115,182.079
711.066,3496.06,115,182.079
709.505,3496.06,115,181.678
702.247,3504.89,115,179.814
701.52,3482.88,115,179.627
697.097,3465.94,115,178.49
692.227,3450.14,115,177.239
686.536,3457.84,115,175.777
685.53,3439.49,115,175.518
675.565,3422.1,115,172.958
671.44,3407.14,115,171.898
675.382,3413.34,115,172.911
668.774,3394.38,115,171.213
668.774,3379.74,115,171.213
663.619,3379.74,115,169.888
665.338,3378.83,115,170.33
661.579,1404.6,115,169.364
665.692,1394.19,115,170.421
665.692,1351.55,115,170.421
661.875,1351.55,115,169.44
661.462,1346.4,115,169.334
657.915,1291.36,115,168.422
656.657,1305.5,115,168.099
652.158,1268.64,115,166.943
653.079,1282.59,115,167.18
648.432,1223.24,115,165.986
648.432,1210.34,115,165.986
644.558,1210.34,115,164.991
643.905,1211.3,115,164.823
639.343,1160.07,116.518,162.422
639.343,1146.4,118.606,160.731
634.326,1125.43,121.904,156.9
629.987,1111.81,124.122,154.173
631.152,1108.26,124.646,154.026
631.152,1095.17,126.686,152.435
626.3,1095.17,126.848,151.266
626.357,1072.1,130.486,148.503
626.357,1059.05,132.543,146.935
621.841,1059.05,132.765,145.881
629.187,1086.02,128.184,150.855
629.187,1072.95,130.229,149.275
625.433,1072.95,130.391,148.388
620.22,1051.48,134.057,144.603
609.817,1039.75,136.536,140.826
604.788,1025.86,139.144,138.07
600.974,1011.3,141.837,135.541
597.112,1028.81,139.133,136.668
600.581,1014.38,141.346,135.805
595.534,1023.46,140.144,135.704
599.134,1003.91,143.217,134.287
599.134,1005.89,142.882,134.512
588.954,1005.89,143.622,132.252
591.629,990.97,145.997,131.17
588.069,1000.49,144.625,131.452
586.003,988.258,146.916,129.637
581.484,999.235,145.341,129.86
585.811,979.062,148.538,128.574
574.806,989.518,147.591,127.329
572.267,1002.99,145.359,128.232
568.586,990.793,147.855,126.106
572.766,1000.71,145.733,128.096
572.766,987.616,148.097,126.677
562.688,987.616,148.91,124.478
551.332,986.27,150.083,121.861
551.332,1001.11,147.265,123.401
546.636,1001.11,147.616,122.363
551.056,984.592,150.424,121.627
547.576,1016.28,144.636,124.135
545.194,994.141,149.066,121.33
541.151,981.859,151.767,119.194
545.399,996.154,148.662,121.581
545.399,983.85,151.031,120.32
541.532,983.85,151.349,119.479
542.103,1008.41,146.537,122.106
532.387,1006.25,147.662,119.726
532.387,993.901,150.11,118.494
530.238,1018.31,145.412,120.449
530.238,1005.94,147.878,119.219
526.419,1005.94,148.155,118.371
528.197,1033.6,142.484,121.505
528.197,1020.68,145.074,120.225
524.343,1015.1,146.457,118.809
523.496,2962.44,115,133.884
521.734,2949.8,115,133.432
517.801,2940.39,115,132.421
514.547,2928.02,115,131.585
513.808,2933.73,115,131.395
513.808,2921.42,115,131.395
510.375,2921.42,115,130.513
514.309,2918.3,115,131.524
511.578,2905.11,115,130.822
506.051,2906.14,115,129.402
506.051,2893.84,115,129.402
502.774,2893.84,115,128.56
497.283,2886.49,115,127.149
497.283,2878.09,115,127.149
492.98,2878.09,115,126.044
490.299,2866.28,115,125.355
489.901,2864.33,115,125.252
485.944,2854.03,115,124.235
490.043,2846.64,115,125.289
490.043,2835.69,115,125.289
486.176,2835.69,115,124.295
486.07,2836.82,115,124.268
482.61,2826.89,115,123.379
480.463,2826.89,115,122.827
477.056,2816.59,115,121.952
476.845,2817.82,115,121.898
476.845,2807.03,115,121.898
473.49,2807.03,115,121.036
477.535,2802.04,115,122.075
477.535,2791.09,115,122.075
474.571,2791.09,115,121.313
473.759,2790.33,115,121.105
468.145,2778.05,115,119.662
464.954,2778.56,115,118.842
468.395,2771.05,115,119.726
465.181,2761.14,115,118.901
463.1,2752.82,115,118.366
458.276,2740.5,115,117.126
458.809,2743.06,115,117.263
455.275,2731.29,115,116.355
456.269,2731.02,115,116.611
456.269,2720.61,115,116.611
446.197,2720.61,115,115
450.624,2723.72,115,115.16
448.96,2711.94,115,115
445.431,2705.08,115,115
441.675,2694.13,115,115
437.569,2681.81,115,115
441.491,2685.11,115,115
441.491,2674.17,115,115
437.669,2674.17,115,115
428.82,2677.65,115,115
431.562,2659.96,115,115
429.53,2652.03,115,115
425.692,2649.65,115,115
421.552,2635.49,115,115
418.284,2624.03,115,115
420.834,2624.49,115,115
418.41,2652.52,115,115
412.496,2614.55,115,115
409.056,2643.57,115,115
412.543,2606.89,115,115
412.543,2633.46,115,115
408.835,2633.46,115,115
408.245,2595.62,115,115
408.506,2577.86,115,115
405.673,2608.09,115,115
405.626,2568.8,115,115
399.132,2599.3,115.401,115
399.988,2559.36,115.005,115
397.494,2580.52,116.159,115
399.506,2542.51,115.228,115
394.641,2533.2,117.479,115
392.114,2521.43,118.647,115
392.36,2524.23,118.533,115
392.36,2513.32,118.533,115
388.923,2513.32,120.123,115
386.691,2514.52,121.155,115
386.691,2534.22,121.155,115
382.864,2534.22,122.925,115
379.788,2522.94,124.348,115
379.528,2484.79,124.468,115
377.288,2515.81,125.504,115
377.739,2473.46,125.296,115
373.115,2496.75,127.435,115
